datetime,epoch,product,region,tier,score,weight,item_id,sales,temperature,price,traffic,load_states
2024-01-28 13:00:00,1706446800,Tablet,South,Pro,82,1.503456200480167,prod_88,158.56863286825967,36.98134651076524,-15.781055436979933,562.8078746865889,5.305456298083517
2024-01-28 14:00:00,1706450400,Phone,East,Enterprise,62,0.7015495072964371,prod_88,151.43976542163938,34.992834307610764,-14.479527879265033,549.2261486497443,11.855673013548916
2024-01-28 15:00:00,1706454000,Tablet,West,Basic,2,2.2723758133448464,prod_88,145.13162346463497,36.96089370346323,-15.372306077300038,501.7534756750695,22.75674476810551
2024-01-28 16:00:00,1706457600,Phone,North,Pro,17,0.8456959961398844,prod_88,155.0816034276748,37.48353321619959,-16.194460749387908,533.8952780444607,10.635827806425166
2024-01-28 17:00:00,1706461200,Phone,South,Enterprise,64,2.4144028352299642,prod_88,140.92157496930926,36.20505808947747,-17.547544001478617,541.1487613172275,7.700761411768216
2024-01-28 18:00:00,1706464800,Phone,East,Basic,24,1.7692475706316102,prod_88,346.58332124185165,35.64455663599924,-18.245195919869,502.9130364133267,8.839193826622294
2024-01-28 19:00:00,1706468400,Laptop,West,Pro,59,1.8790978972103225,prod_88,162.3466031323829,34.15733937419682,-18.979164027424616,520.1309339684545,92.65485021380991
2024-01-28 20:00:00,1706472000,Watch,North,Enterprise,96,1.6277648912759202,prod_88,154.78517196967806,38.32769875351034,-19.42616952195264,529.7093777046141,107.2448164308223
2024-01-28 21:00:00,1706475600,Laptop,South,Basic,24,1.170070020667323,prod_88,146.12909255913578,34.43793233252444,-19.005353392623643,524.3802861824443,101.56441553798305
2024-01-28 22:00:00,1706479200,Phone,East,Pro,31,1.9268485136177467,prod_88,156.13744344843946,34.517799546836976,-20.610085362217628,461.05980857621046,94.75551046851076
2024-01-28 23:00:00,1706482800,Phone,West,Enterprise,70,2.2698769339948823,prod_88,154.91063630945177,35.473191060241405,-19.90352286388686,466.1145121326969,94.91840854935623
2024-01-29 00:00:00,1706486400,Tablet,North,Basic,65,1.9830411796991918,prod_88,57.11430480319061,33.37791269064434,-20.33442529408218,485.57026691569746,50.07641189574413
2024-01-29 01:00:00,1706490000,Laptop,South,Pro,1,0.6013103591765092,prod_88,42.829221590950006,37.3292375954697,-21.65846248667307,464.66678604765553,54.65997696669243
2024-01-29 02:00:00,1706493600,Laptop,East,Enterprise,39,0.882264555436042,prod_88,56.291023962202694,36.67466761421789,-23.2044580223088,426.3449713682174,44.24505045631514
2024-01-29 03:00:00,1706497200,Phone,West,Basic,53,0.6533548324579392,prod_88,49.70333383407928,49.897045878525724,-23.330301651189078,533.7975980474521,55.567046709335855
2024-01-29 04:00:00,1706500800,Tablet,North,Pro,47,1.943977425308909,prod_88,46.28233698316805,35.027868411055465,-23.214251661680713,517.32040634345,49.541832240215484
2024-01-29 05:00:00,1706504400,Laptop,South,Enterprise,68,2.2120396694704594,prod_88,41.03270142449182,33.78155206694969,-24.65668552609749,433.0316711853727,45.348783074964516
2024-01-29 06:00:00,1706508000,Phone,East,Basic,50,1.0850289116713348,prod_88,38.51893793151561,33.69799634294114,-25.09259954142979,487.9541644136232,47.66154786713511
2024-01-29 07:00:00,1706511600,Tablet,West,Pro,23,0.908110701074391,prod_88,45.78729301045799,49.07165532961909,-25.091115919159606,490.78570913736866,58.74276938564855
2024-01-29 08:00:00,1706515200,Laptop,North,Enterprise,14,1.371331193631491,prod_88,47.4141547724458,32.57080309482758,-26.094409010371372,509.09722142549697,43.058933317273315
2024-01-29 09:00:00,1706518800,Tablet,South,Basic,76,2.0318775868205154,prod_88,39.84907565197055,34.17718705872362,-25.377150115711466,445.90387756761703,46.34053522026927
2024-01-29 10:00:00,1706522400,Watch,East,Pro,11,2.359799424646326,prod_88,50.081606111540296,34.007869340844756,-24.882747702631676,432.3002882002794,54.762917923174605
2024-01-29 11:00:00,1706526000,Watch,West,Enterprise,89,1.3560684524638942,prod_88,45.39245340613397,35.503520550812254,-26.085877177875798,525.9862248016955,101.08228521726818
2024-01-29 12:00:00,1706529600,Laptop,North,Basic,77,0.865933475574717,prod_88,21.379858033448222,33.639469230070944,-26.073150547274487,423.30189938656883,6.043795908709739
2024-01-29 13:00:00,1706533200,Laptop,South,Pro,73,2.011396399440325,prod_88,34.27488886601398,34.02329369068088,-26.084657411214938,488.36682534726685,14.823966181824115
2024-01-29 14:00:00,1706536800,Laptop,East,Enterprise,10,1.1749377572002782,prod_88,43.00008872854936,30.89785109756337,-27.280779169685736,483.69614071208866,15.061478665845904
2024-01-29 15:00:00,1706540400,Watch,West,Basic,71,1.3538781377340467,prod_88,38.653300873989174,31.776607881335067,-26.912974828452654,493.8357840886607,11.656953342590405
2024-01-29 16:00:00,1706544000,Watch,North,Pro,73,2.361441235677252,prod_88,31.66226176838266,33.55867432058265,-28.179537257585075,512.6358810588926,6.938017062082428
2024-01-29 17:00:00,1706547600,Tablet,South,Enterprise,63,1.0669437528731422,prod_88,40.8301620978363,32.070517222682156,-27.30181857958392,579.9285308905703,7.7084769008282095
2024-01-29 18:00:00,1706551200,Tablet,East,Basic,97,2.371802556802933,prod_88,38.684765402460535,30.88562658129976,-28.207847629319176,420.02538997045497,11.423380326491992
2024-01-29 19:00:00,1706554800,Laptop,West,Pro,47,0.7123240723850679,prod_88,39.65850679468217,30.06379444275954,-27.665499806855127,543.8290791366375,3.4403546939331022
2024-01-29 20:00:00,1706558400,Laptop,North,Enterprise,54,1.2947427524107267,prod_88,32.97540766981127,29.536804625494657,-28.01160549535365,374.3921046934311,16.638924405665563
2024-01-29 21:00:00,1706562000,Phone,South,Basic,81,0.5505403052431554,prod_88,24.464776691814382,32.24354974483999,-27.775080336623542,569.6855574408659,18.50104544337919
2024-01-29 22:00:00,1706565600,Laptop,East,Pro,50,2.245034179359818,prod_88,31.97422120482588,31.490850182774214,-25.716485118069812,397.8565329731422,8.820225750798647
2024-01-29 23:00:00,1706569200,Phone,West,Enterprise,30,0.5958838427169773,prod_88,30.4969323410381,28.838062437284854,-25.954076182387766,621.8197319017396,101.78052246215404
2024-01-30 00:00:00,1706572800,Phone,North,Basic,74,1.6579295647701666,prod_88,28.07036731906397,30.61720146866783,-26.11588823093613,480.51160852614225,105.92901021424663
